sceneId,model,arm,questionId,category,repeat,correct,inputTokens,outputTokens,latencyMs,hallucinated,hallucinatedIds,missingInfo,scaleM,error
scene-39,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,17536,35,2229,false,,,,
scene-39,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,1256,true,4,,,
scene-40,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,7563,35,1470,false,,,,
scene-40,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,7557,38,1102,false,,,,
scene-40,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,7597,35,997,false,,,,
scene-39,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,true,2622,35,2046,false,,,,
scene-40,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,7569,39,1175,false,,,,
scene-40,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,false,7567,35,1591,false,,,,
scene-40,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,true,7608,38,1069,false,,,,
scene-40,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,7583,44,1521,false,,,,
scene-40,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,true,2630,35,1341,false,,,,
scene-40,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,true,2622,35,1267,false,,,,
scene-40,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,true,7577,35,2286,false,,,,
scene-40,anthropic/claude-haiku-4.5,image,crossing,crossing,0,false,2620,35,1636,false,,,,
scene-40,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,49,1267,true,1|4|6|8|9,,,
scene-40,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,7579,64,2193,false,,,,
scene-40,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,7568,45,2317,false,,,,
scene-40,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,1355,false,,,,
scene-40,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1710,false,,,,
scene-40,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,1318,false,,,,
scene-41,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,9474,35,1324,false,,,,
scene-40,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,35,1557,false,,,,
scene-40,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,52,1584,true,5|3|6|4|D|F,,,
scene-40,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,2384,false,,,,
scene-41,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,false,9488,35,1527,false,,,,
scene-41,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,9468,38,1131,false,,,,
scene-41,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,9480,39,1168,false,,,,
scene-41,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,9508,35,958,false,,,,
scene-41,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,false,9478,35,2026,false,,,,
scene-41,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,9490,54,1224,false,,,,
scene-41,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,1155,false,,,,
scene-41,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,9494,39,1364,false,,,,
scene-41,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,9479,45,1469,false,,,,
scene-41,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,false,9519,38,1421,false,,,,
scene-41,anthropic/claude-haiku-4.5,image,crossing,crossing,0,false,2620,35,1365,false,,,,
scene-41,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1242,false,,,,
scene-41,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,true,2630,35,1550,false,,,,
scene-42,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,7639,35,893,false,,,,
scene-41,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,false,2622,35,1536,false,,,,
scene-41,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,61,1515,true,0|C|B|D|3|1|2|6|G,,,
scene-41,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,1504,false,,,,
scene-42,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,false,7643,35,980,false,,,,
scene-41,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,43,1388,true,B|C|F,,,
scene-42,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,7645,39,958,false,,,,
scene-41,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,35,1524,false,,,,
scene-42,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,true,7653,35,1218,false,,,,
scene-42,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,7659,44,1011,false,,,,
scene-42,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,7655,64,1051,false,,,,
scene-42,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,false,7684,38,848,false,,,,
scene-42,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,7644,45,1199,false,,,,
scene-41,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,2035,true,L,,,
scene-42,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,false,2630,35,1174,false,,,,
scene-42,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,7633,38,1854,false,,,,
scene-42,anthropic/claude-haiku-4.5,image,crossing,crossing,0,false,2620,35,1287,false,,,,
scene-42,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,1444,false,,,,
scene-42,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1227,true,D,,,
scene-42,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,7673,35,1965,false,,,,
scene-42,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,35,1192,false,,,,
scene-43,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,true,8644,35,901,false,,,,
scene-42,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,1224,false,,,,
scene-43,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,false,8634,35,1121,false,,,,
scene-42,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,1340,false,,,,
scene-43,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,8630,35,1275,false,,,,
scene-42,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,true,2622,35,1748,false,,,,
scene-42,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,49,1450,true,E|D|B|C|F,,,
scene-43,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,8624,38,960,false,,,,
scene-43,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,8636,39,1129,false,,,,
scene-43,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,8635,45,1114,false,,,,
scene-43,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,8664,35,1144,false,,,,
scene-43,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,1252,false,,,,
scene-43,anthropic/claude-haiku-4.5,image,crossing,crossing,0,false,2620,35,1314,false,,,,
scene-43,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,true,2630,35,1349,false,,,,
scene-43,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,8646,44,1571,false,,,,
scene-43,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,false,8675,38,1559,false,,,,
scene-43,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,35,1168,false,,,,
scene-43,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,46,1162,true,B|C|A|0,,,
scene-43,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,1270,false,,,,
scene-43,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1461,true,1,,,
scene-43,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,49,1352,true,0|1|2|5|4,,,
scene-42,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,52,2963,true,B|D|A|0|11|L,,,
scene-43,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,true,2622,35,1492,false,,,,
scene-44,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,true,7399,35,961,false,,,,
scene-44,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,true,7401,35,803,false,,,,
scene-43,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,1491,true,4,,,
scene-44,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,7400,45,1002,false,,,,
scene-44,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,7429,35,872,false,,,,
scene-44,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,false,7440,38,896,false,,,,
scene-44,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,7395,35,1793,false,,,,
scene-44,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,7389,38,1260,false,,,,
scene-44,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,7411,54,994,false,,,,
scene-44,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,7415,44,1327,false,,,,
scene-44,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,false,2630,35,1225,false,,,,
scene-44,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1209,false,,,,
scene-44,anthropic/claude-haiku-4.5,image,crossing,crossing,0,true,2620,35,1551,false,,,,
scene-44,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,1648,false,,,,
scene-44,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,true,2622,35,1430,false,,,,
scene-44,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,49,1273,true,1|0|2|5|9,,,
scene-44,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,1312,false,,,,
scene-45,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,false,9179,35,1160,false,,,,
scene-45,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,9165,35,1243,false,,,,
scene-44,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,35,1412,false,,,,
scene-45,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,true,9171,35,1030,false,,,,
scene-45,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,true,9169,35,1480,false,,,,
scene-44,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,1567,false,,,,
scene-44,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,46,1642,true,C|A|B|D,,,
scene-45,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,9159,38,1310,false,,,,
scene-45,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,9185,39,1040,false,,,,
scene-45,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,9199,35,1018,false,,,,
scene-45,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,false,9210,38,1262,false,,,,
scene-43,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,8650,44,5059,false,,,,
scene-45,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,9170,45,1728,false,,,,
scene-45,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,9181,39,1427,false,,,,
scene-45,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,1233,false,,,,
scene-45,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,true,2630,35,1296,false,,,,
scene-45,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,1158,false,,,,
scene-45,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,35,1173,false,,,,
scene-44,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,true,7409,35,4054,false,,,,
scene-45,anthropic/claude-haiku-4.5,image,crossing,crossing,0,true,2620,35,1653,false,,,,
scene-45,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,46,1257,true,F|G|H|K,,,
scene-45,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,true,2622,35,1623,false,,,,
scene-45,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1882,true,1,,,
scene-46,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,false,10515,39,1151,false,,,,
scene-46,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,10505,38,1132,false,,,,
scene-46,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,true,10525,35,1155,false,,,,
scene-46,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,10511,35,1560,false,,,,
scene-46,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,10517,54,1266,false,,,,
scene-45,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,67,2073,true,1|0|2|4|8|11|10|7|6|5|9,,,
scene-46,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,10516,45,1503,false,,,,
scene-46,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,10527,44,1040,false,,,,
scene-46,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,false,10556,38,1040,false,,,,
scene-45,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,2082,false,,,,
scene-46,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,10531,39,1387,false,,,,
scene-46,anthropic/claude-haiku-4.5,image,crossing,crossing,0,true,2620,35,1189,false,,,,
scene-46,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,10545,35,1375,false,,,,
scene-46,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,1361,false,,,,
scene-46,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,true,2630,35,1227,false,,,,
scene-46,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,false,2622,35,1293,false,,,,
scene-47,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,false,8396,35,889,false,,,,
scene-46,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,43,1307,true,0|1|2,,,
scene-46,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,1346,false,,,,
scene-47,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,true,8406,35,916,false,,,,
scene-47,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,8392,35,1112,false,,,,
scene-46,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,43,1365,true,A|C|B,,,
scene-46,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,1333,true,4,,,
scene-46,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,52,1598,true,C|A|0|2|1|B,,,
scene-47,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,8412,39,978,false,,,,
scene-47,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,8398,39,1233,false,,,,
scene-47,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,8426,35,996,false,,,,
scene-47,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,8408,44,976,false,,,,
scene-47,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,8397,45,1314,false,,,,
scene-47,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,1011,false,,,,
scene-47,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,8386,38,1868,false,,,,
scene-46,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,2586,true,C,,,
scene-47,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1030,true,1,,,
scene-47,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,true,2630,35,1104,false,,,,
scene-47,anthropic/claude-haiku-4.5,image,crossing,crossing,0,false,2620,35,1192,false,,,,
scene-47,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,true,2622,35,1091,false,,,,
scene-47,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,40,1272,true,6|3,,,
scene-48,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,true,8653,35,980,false,,,,
scene-47,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,43,1296,true,A|B|C,,,
scene-47,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,1237,true,4,,,
scene-47,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,49,1622,true,1|2|9|5|8,,,
scene-48,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,true,8663,35,1217,false,,,,
scene-48,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,8643,38,1012,false,,,,
scene-47,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,false,8437,38,2132,false,,,,
scene-48,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,8683,35,1032,false,,,,
scene-48,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,false,8694,38,940,false,,,,
scene-48,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,8655,74,1202,false,,,,
scene-48,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,8649,35,1800,false,,,,
scene-48,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,8665,39,1186,false,,,,
scene-47,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,2214,false,,,,
scene-48,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,8654,45,1471,false,,,,
scene-48,anthropic/claude-haiku-4.5,image,crossing,crossing,0,true,2620,35,1153,false,,,,
scene-48,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,false,2622,35,1063,false,,,,
scene-48,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,1377,false,,,,
scene-48,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,43,1089,true,0|1|B,,,
scene-48,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,1039,false,,,,
scene-48,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,false,2630,35,1369,false,,,,
scene-48,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,35,1043,false,,,,
scene-48,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1444,true,1,,,
scene-48,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,8669,35,2215,false,,,,
scene-48,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,1116,false,,,,
scene-48,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,43,1247,true,C|A|D,,,
scene-49,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,8461,35,1236,false,,,,
scene-49,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,true,8475,35,1119,false,,,,
scene-49,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,8467,39,1062,false,,,,
scene-49,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,8455,38,1122,false,,,,
scene-49,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,8495,35,1004,false,,,,
scene-49,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,8481,39,1140,false,,,,
scene-49,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,8477,39,1079,false,,,,
scene-49,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,false,8465,35,1753,false,,,,
scene-49,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,1181,false,,,,
scene-49,anthropic/claude-haiku-4.5,image,crossing,crossing,0,false,2620,35,1208,false,,,,
scene-49,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1104,false,,,,
scene-49,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,8466,45,1708,false,,,,
scene-49,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,true,2630,35,1271,false,,,,
scene-49,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,true,8506,38,1487,false,,,,
scene-49,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,1157,false,,,,
scene-49,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,49,1277,true,0|1|B|4|E,,,
scene-49,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,35,1303,false,,,,
scene-49,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,1253,false,,,,
scene-49,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,true,2622,35,1668,false,,,,
scene-49,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,49,1420,true,1|2|0|3|6,,,
scene-50,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,false,17449,39,1177,false,,,,
scene-50,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,true,17459,35,1424,false,,,,
scene-50,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,17450,45,1261,false,,,,
scene-50,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,17439,38,1525,false,,,,
scene-50,anthropic/claude-haiku-4.5,image,crossing,crossing,0,false,2620,35,956,false,,,,
scene-50,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,17465,39,1254,false,,,,
scene-50,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,17451,49,1564,false,,,,
scene-50,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,17479,35,1448,false,,,,
scene-50,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1053,true,1,,,
scene-50,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,17461,44,1585,false,,,,
scene-50,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,false,2622,35,1079,false,,,,
scene-50,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,990,false,,,,
scene-50,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,false,2630,35,1392,false,,,,
scene-50,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,17445,35,2352,false,,,,
scene-50,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,true,17490,38,1894,false,,,,
scene-51,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,7705,35,886,false,,,,
scene-50,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,40,1165,true,B|I,,,
scene-51,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,false,7709,35,1101,false,,,,
scene-50,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,35,1269,false,,,,
scene-50,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,1346,false,,,,
scene-51,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,7699,38,1120,false,,,,
scene-51,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,7711,44,1097,false,,,,
scene-51,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,true,7719,35,1223,false,,,,
scene-51,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,7725,44,1010,false,,,,
scene-51,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,7739,35,1020,false,,,,
scene-51,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,false,7750,38,954,false,,,,
scene-51,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,7710,45,1354,false,,,,
scene-51,anthropic/claude-haiku-4.5,image,crossing,crossing,0,false,2620,35,1210,false,,,,
scene-51,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1130,false,,,,
scene-51,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,1700,false,,,,
scene-51,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,1141,false,,,,
scene-51,anthropic/claude-haiku-4.5,image,nearest_offstreet,mixed,0,false,2661,35,1082,false,,,,
scene-51,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,35,1179,false,,,,
scene-52,anthropic/claude-haiku-4.5,wkt,crossing,crossing,0,false,8493,35,999,false,,,,
scene-51,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,true,2622,35,1523,false,,,,
scene-52,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,8489,70,1295,false,,,,
scene-50,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,49,3563,true,1|0|A|H|7,,,
scene-52,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,8483,38,1010,false,,,,
scene-51,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,43,1883,true,A|G|H,,,
scene-51,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,43,1840,true,E|B|F,,,
scene-52,anthropic/claude-haiku-4.5,wkt,onstreet,on-street,0,true,8503,35,1509,false,,,,
scene-52,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,8495,39,1217,false,,,,
scene-52,anthropic/claude-haiku-4.5,wkt,road_misplacement,mixed,0,false,8523,35,1079,false,,,,
scene-52,anthropic/claude-haiku-4.5,wkt,nearest_offstreet,mixed,0,false,8534,38,1028,false,,,,
scene-52,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,8505,44,1104,false,,,,
scene-52,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,8509,39,1174,false,,,,
scene-52,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,8494,45,1212,false,,,,
scene-51,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,7721,64,3182,false,,,,
scene-52,anthropic/claude-haiku-4.5,image,crossing,crossing,0,false,2620,35,1334,false,,,,
scene-51,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,true,2630,35,3112,false,,,,
scene-52,anthropic/claude-haiku-4.5,image,onstreet,on-street,0,false,2630,35,1307,false,,,,
scene-50,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,35,5426,false,,,,
scene-52,anthropic/claude-haiku-4.5,image,containment,containment,0,false,2616,52,1741,true,D|C|B|F|E|H,,,
scene-52,anthropic/claude-haiku-4.5,image,coverage_gap,coverage,0,true,2622,35,1311,false,,,,
scene-52,anthropic/claude-haiku-4.5,image,nearest,nearest,0,false,2610,35,1462,false,,,,
scene-52,anthropic/claude-haiku-4.5,image,topology,path,0,false,2621,46,1453,true,0|2|3|D,,,
scene-52,anthropic/claude-haiku-4.5,image,blockage,line-intersection,0,false,2636,35,1534,false,,,,
scene-52,anthropic/claude-haiku-4.5,image,road_misplacement,mixed,0,false,2650,35,1332,false,,,,
scene-53,anthropic/claude-haiku-4.5,wkt,nearest,nearest,0,true,8236,38,1135,false,,,,
scene-52,anthropic/claude-haiku-4.5,image,enclosure,mixed,0,false,2632,49,1573,true,B|C|D|E|F,,,
scene-53,anthropic/claude-haiku-4.5,wkt,blockage,line-intersection,0,false,8262,39,1091,false,,,,
scene-53,anthropic/claude-haiku-4.5,wkt,coverage_gap,coverage,0,false,8248,39,1333,false,,,,
scene-53,anthropic/claude-haiku-4.5,wkt,enclosure,mixed,0,false,8258,39,1129,false,,,,
scene-53,anthropic/claude-haiku-4.5,wkt,topology,path,0,true,8247,45,1335,false,,,,
scene-53,anthropic/claude-haiku-4.5,wkt,containment,containment,0,false,8242,35,1924,false,,,,
